NH3,time,station,longitude,latitude
8.0,2013-06,Yangon,96.15,16.85
1.3,2013-06,Mt. Sto. Tomas,120.6,16.416666666666668
5.1,2013-06,Kanghwa,126.26666666666667,37.7
4.8,2013-06,Cheju(Kosan),126.15,33.28333333333333
2.4,2013-06,Imsil,127.16666666666667,35.6
2.2,2013-06,Irkutsk,104.25,52.233333333333334
1.2,2013-06,Primorskaya,132.23333333333332,43.61666666666667
8.8,2013-06,Bangkok,100.53333333333333,13.783333333333333
3.8,2013-06,Mae Hia,98.91666666666667,18.75
1.1,2013-06,Hanoi,105.71666666666667,21.05
1.7,2013-06,Hoa Binh,105.33333333333333,20.833333333333332
7.4,2013-07,Phnom Penh,104.93333333333334,11.55
14.8,2013-07,Serpong,106.66666666666667,-6.35
0.8,2013-07,Rishiri,141.23333333333332,45.11666666666667
0.4,2013-07,Ochiishi,145.48333333333332,43.15
0.4,2013-07,Happo,137.78333333333333,36.68333333333333
2.1,2013-07,Ijira,136.68333333333334,35.56666666666667
0.6,2013-07,Oki,133.18333333333334,36.28333333333333
1.0,2013-07,Yusuhara,132.93333333333334,33.36666666666667
1.5,2013-07,Hedo,128.23333333333332,26.85
0.6,2013-07,Ogasawara,142.21666666666667,27.083333333333332
6.7,2013-07,Tokyo,139.75,35.68333333333333
10.0,2013-07,Petaling Jaya,101.63333333333334,3.1
1.7,2013-07,Tanah Rata,101.36666666666666,4.483333333333333
6.1,2013-07,Yangon,96.15,16.85
0.8,2013-07,Mt. Sto. Tomas,120.6,16.416666666666668
10.2,2013-07,Kanghwa,126.26666666666667,37.7
3.5,2013-07,Cheju(Kosan),126.15,33.28333333333333
2.3,2013-07,Imsil,127.16666666666667,35.6
0.5,2013-07,Irkutsk,104.25,52.233333333333334
1.2,2013-07,Primorskaya,132.23333333333332,43.61666666666667
9.1,2013-07,Bangkok,100.53333333333333,13.783333333333333
2.6,2013-07,Mae Hia,98.91666666666667,18.75
1.3,2013-07,Hanoi,105.71666666666667,21.05
1.6,2013-07,Hoa Binh,105.33333333333333,20.833333333333332
8.3,2013-08,Phnom Penh,104.93333333333334,11.55
12.3,2013-08,Serpong,106.66666666666667,-6.35
0.9,2013-08,Rishiri,141.23333333333332,45.11666666666667
0.5,2013-08,Ochiishi,145.48333333333332,43.15
0.6,2013-08,Happo,137.78333333333333,36.68333333333333
2.9,2013-08,Ijira,136.68333333333334,35.56666666666667
1.1,2013-08,Oki,133.18333333333334,36.28333333333333
1.1,2013-08,Yusuhara,132.93333333333334,33.36666666666667
1.7,2013-08,Hedo,128.23333333333332,26.85
0.7,2013-08,Ogasawara,142.21666666666667,27.083333333333332
6.7,2013-08,Tokyo,139.75,35.68333333333333
10.5,2013-08,Petaling Jaya,101.63333333333334,3.1
1.5,2013-08,Tanah Rata,101.36666666666666,4.483333333333333
7.6,2013-08,Yangon,96.15,16.85
0.4,2013-08,Mt. Sto. Tomas,120.6,16.416666666666668
12.1,2013-08,Kanghwa,126.26666666666667,37.7
0.2,2013-08,Cheju(Kosan),126.15,33.28333333333333
1.2,2013-08,Imsil,127.16666666666667,35.6
0.6,2013-08,Mondy,100.91666666666667,51.61666666666667
2.2,2013-08,Irkutsk,104.25,52.233333333333334
1.4,2013-08,Primorskaya,132.23333333333332,43.61666666666667
8.0,2013-08,Bangkok,100.53333333333333,13.783333333333333
3.1,2013-08,Kanchanaburi(Vajiralongkorn Dam),98.6,14.783333333333333
0.3,2013-08,Mae Hia,98.91666666666667,18.75
1.6,2013-08,Hanoi,105.71666666666667,21.05
1.5,2013-08,Hoa Binh,105.33333333333333,20.833333333333332
7.3,2013-09,Phnom Penh,104.93333333333334,11.55
16.8,2013-09,Serpong,106.66666666666667,-6.35
0.4,2013-09,Ochiishi,145.48333333333332,43.15
0.4,2013-09,Happo,137.78333333333333,36.68333333333333
1.8,2013-09,Ijira,136.68333333333334,35.56666666666667
0.5,2013-09,Oki,133.18333333333334,36.28333333333333
0.5,2013-09,Yusuhara,132.93333333333334,33.36666666666667
1.0,2013-09,Hedo,128.23333333333332,26.85
0.5,2013-09,Ogasawara,142.21666666666667,27.083333333333332
5.1,2013-09,Tokyo,139.75,35.68333333333333
8.1,2013-09,Petaling Jaya,101.63333333333334,3.1
1.1,2013-09,Tanah Rata,101.36666666666666,4.483333333333333
3.1,2013-09,Yangon,96.15,16.85
0.7,2013-09,Mt. Sto. Tomas,120.6,16.416666666666668
8.3,2013-09,Kanghwa,126.26666666666667,37.7
8.4,2013-09,Cheju(Kosan),126.15,33.28333333333333
6.4,2013-09,Imsil,127.16666666666667,35.6
4.4,2013-09,Mondy,100.91666666666667,51.61666666666667
1.1,2013-09,Irkutsk,104.25,52.233333333333334
0.9,2013-09,Primorskaya,132.23333333333332,43.61666666666667
5.2,2013-09,Bangkok,100.53333333333333,13.783333333333333
2.8,2013-09,Mae Hia,98.91666666666667,18.75
1.9,2013-09,Hanoi,105.71666666666667,21.05
1.4,2013-09,Hoa Binh,105.33333333333333,20.833333333333332
7.8,2013-10,Phnom Penh,104.93333333333334,11.55
12.5,2013-10,Serpong,106.66666666666667,-6.35
0.6,2013-10,Ochiishi,145.48333333333332,43.15
0.3,2013-10,Happo,137.78333333333333,36.68333333333333
0.9,2013-10,Ijira,136.68333333333334,35.56666666666667
0.4,2013-10,Oki,133.18333333333334,36.28333333333333
0.3,2013-10,Yusuhara,132.93333333333334,33.36666666666667
0.8,2013-10,Hedo,128.23333333333332,26.85
0.5,2013-10,Ogasawara,142.21666666666667,27.083333333333332
3.8,2013-10,Tokyo,139.75,35.68333333333333
8.2,2013-10,Petaling Jaya,101.63333333333334,3.1
0.7,2013-10,Tanah Rata,101.36666666666666,4.483333333333333
1.6,2013-10,Mt. Sto. Tomas,120.6,16.416666666666668
7.5,2013-10,Kanghwa,126.26666666666667,37.7
7.9,2013-10,Cheju(Kosan),126.15,33.28333333333333
5.2,2013-10,Imsil,127.16666666666667,35.6
0.5,2013-10,Mondy,100.91666666666667,51.61666666666667
2.9,2013-10,Irkutsk,104.25,52.233333333333334
1.4,2013-10,Primorskaya,132.23333333333332,43.61666666666667
10.2,2013-10,Bangkok,100.53333333333333,13.783333333333333
3.5,2013-10,Mae Hia,98.91666666666667,18.75
1.7,2013-10,Hanoi,105.71666666666667,21.05
1.3,2013-10,Hoa Binh,105.33333333333333,20.833333333333332
8.9,2013-11,Phnom Penh,104.93333333333334,11.55
12.2,2013-11,Serpong,106.66666666666667,-6.35
0.4,2013-11,Ochiishi,145.48333333333332,43.15
0.4,2013-11,Ijira,136.68333333333334,35.56666666666667
0.4,2013-11,Oki,133.18333333333334,36.28333333333333
0.3,2013-11,Yusuhara,132.93333333333334,33.36666666666667
1.0,2013-11,Hedo,128.23333333333332,26.85
0.4,2013-11,Ogasawara,142.21666666666667,27.083333333333332
4.6,2013-11,Tokyo,139.75,35.68333333333333
7.9,2013-11,Petaling Jaya,101.63333333333334,3.1
0.7,2013-11,Tanah Rata,101.36666666666666,4.483333333333333
0.7,2013-11,Mt. Sto. Tomas,120.6,16.416666666666668
6.4,2013-11,Kanghwa,126.26666666666667,37.7
3.1,2013-11,Cheju(Kosan),126.15,33.28333333333333
1.6,2013-11,Imsil,127.16666666666667,35.6
0.5,2013-11,Mondy,100.91666666666667,51.61666666666667
1.9,2013-11,Irkutsk,104.25,52.233333333333334
1.0,2013-11,Primorskaya,132.23333333333332,43.61666666666667
9.6,2013-11,Bangkok,100.53333333333333,13.783333333333333
2.9,2013-11,Kanchanaburi(Vajiralongkorn Dam),98.6,14.783333333333333
3.2,2013-11,Mae Hia,98.91666666666667,18.75
1.9,2013-11,Hanoi,105.71666666666667,21.05
1.4,2013-11,Hoa Binh,105.33333333333333,20.833333333333332
8.1,2013-12,Phnom Penh,104.93333333333334,11.55
7.9,2013-12,Serpong,106.66666666666667,-6.35
0.2,2013-12,Ochiishi,145.48333333333332,43.15
0.1,2013-12,Happo,137.78333333333333,36.68333333333333
0.2,2013-12,Ijira,136.68333333333334,35.56666666666667
0.2,2013-12,Oki,133.18333333333334,36.28333333333333
0.2,2013-12,Yusuhara,132.93333333333334,33.36666666666667
0.8,2013-12,Hedo,128.23333333333332,26.85
0.5,2013-12,Ogasawara,142.21666666666667,27.083333333333332
4.6,2013-12,Tokyo,139.75,35.68333333333333
11.3,2013-12,Petaling Jaya,101.63333333333334,3.1
1.6,2013-12,Tanah Rata,101.36666666666666,4.483333333333333
0.6,2013-12,Mt. Sto. Tomas,120.6,16.416666666666668
3.2,2013-12,Kanghwa,126.26666666666667,37.7
0.8,2013-12,Cheju(Kosan),126.15,33.28333333333333
2.1,2013-12,Imsil,127.16666666666667,35.6
1.1,2013-12,Irkutsk,104.25,52.233333333333334
9.9,2013-12,Bangkok,100.53333333333333,13.783333333333333
1.5,2013-12,Hanoi,105.71666666666667,21.05
1.7,2013-12,Hoa Binh,105.33333333333333,20.833333333333332
1.5,2018-01,Serpong,106.66666666666667,-6.35
0.1,2018-01,Rishiri,141.23333333333332,45.11666666666667
0.1,2018-01,Ochiishi,145.48333333333332,43.15
0.2,2018-01,Happo,137.78333333333333,36.68333333333333
0.4,2018-01,Ijira,136.68333333333334,35.56666666666667
0.4,2018-01,Oki,133.18333333333334,36.28333333333333
0.2,2018-01,Yusuhara,132.93333333333334,33.36666666666667
0.8,2018-01,Hedo,128.23333333333332,26.85
0.3,2018-01,Ogasawara,142.21666666666667,27.083333333333332
2.8,2018-01,Tokyo,139.75,35.68333333333333
5.3,2018-01,Petaling Jaya,101.63333333333334,3.1
6.9,2018-01,Ulaanbaatar,106.9,47.916666666666664
1.4,2018-01,Terelj,107.45,47.983333333333334
1.1,2018-01,Yangon,96.15,16.85
1.2,2018-01,Kanghwa,126.26666666666667,37.7
5.9,2018-01,Cheju(Kosan),126.15,33.28333333333333
6.5,2018-01,Imsil,127.16666666666667,35.6
0.3,2018-01,Mondy,100.91666666666667,51.61666666666667
0.5,2018-01,Listvyanka,104.88333333333334,51.833333333333336
5.1,2018-01,Irkutsk,104.25,52.233333333333334
0.6,2018-01,Primorskaya,132.23333333333332,43.61666666666667
12.4,2018-01,Bangkok,100.53333333333333,13.783333333333333
4.7,2018-01,Mae Hia,98.91666666666667,18.75
4.7,2018-01,Sakaerat,101.9,14.466666666666667
3.4,2018-01,Hanoi,105.71666666666667,21.05
1.1,2018-01,Hoa Binh,105.33333333333333,20.833333333333332
5.9,2018-01,Can Tho,105.68333333333334,10.083333333333334
4.0,2018-01,Ho Chi Minh,106.7,10.783333333333333
3.1,2018-01,Yen Bai,104.86666666666666,21.7
1.2,2018-02,Serpong,106.66666666666667,-6.35
0.2,2018-02,Rishiri,141.23333333333332,45.11666666666667
0.3,2018-02,Happo,137.78333333333333,36.68333333333333
0.6,2018-02,Ijira,136.68333333333334,35.56666666666667
0.6,2018-02,Oki,133.18333333333334,36.28333333333333
0.4,2018-02,Yusuhara,132.93333333333334,33.36666666666667
1.5,2018-02,Hedo,128.23333333333332,26.85
0.2,2018-02,Ogasawara,142.21666666666667,27.083333333333332
2.9,2018-02,Tokyo,139.75,35.68333333333333
8.6,2018-02,Petaling Jaya,101.63333333333334,3.1
6.4,2018-02,Ulaanbaatar,106.9,47.916666666666664
0.1,2018-02,Kanghwa,126.26666666666667,37.7
3.5,2018-02,Cheju(Kosan),126.15,33.28333333333333
3.4,2018-02,Imsil,127.16666666666667,35.6
0.4,2018-02,Mondy,100.91666666666667,51.61666666666667
0.4,2018-02,Listvyanka,104.88333333333334,51.833333333333336
0.5,2018-02,Irkutsk,104.25,52.233333333333334
0.1,2018-02,Primorskaya,132.23333333333332,43.61666666666667
11.9,2018-02,Bangkok,100.53333333333333,13.783333333333333
5.4,2018-02,Mae Hia,98.91666666666667,18.75
7.0,2018-02,Sakaerat,101.9,14.466666666666667
3.2,2018-02,Hanoi,105.71666666666667,21.05
1.2,2018-02,Hoa Binh,105.33333333333333,20.833333333333332
5.0,2018-02,Can Tho,105.68333333333334,10.083333333333334
3.7,2018-02,Ho Chi Minh,106.7,10.783333333333333
3.0,2018-02,Yen Bai,104.86666666666666,21.7
2.1,2018-03,Serpong,106.66666666666667,-6.35
0.4,2018-03,Rishiri,141.23333333333332,45.11666666666667
0.1,2018-03,Ochiishi,145.48333333333332,43.15
0.7,2018-03,Happo,137.78333333333333,36.68333333333333
1.0,2018-03,Ijira,136.68333333333334,35.56666666666667
1.2,2018-03,Oki,133.18333333333334,36.28333333333333
0.6,2018-03,Yusuhara,132.93333333333334,33.36666666666667
1.1,2018-03,Hedo,128.23333333333332,26.85
0.4,2018-03,Ogasawara,142.21666666666667,27.083333333333332
3.6,2018-03,Tokyo,139.75,35.68333333333333
8.0,2018-03,Petaling Jaya,101.63333333333334,3.1
7.5,2018-03,Ulaanbaatar,106.9,47.916666666666664
0.5,2018-03,Kanghwa,126.26666666666667,37.7
5.7,2018-03,Imsil,127.16666666666667,35.6
0.5,2018-03,Mondy,100.91666666666667,51.61666666666667
0.4,2018-03,Listvyanka,104.88333333333334,51.833333333333336
0.7,2018-03,Irkutsk,104.25,52.233333333333334
0.6,2018-03,Primorskaya,132.23333333333332,43.61666666666667
10.4,2018-03,Bangkok,100.53333333333333,13.783333333333333
7.8,2018-03,Kanchanaburi(Vajiralongkorn Dam),98.6,14.783333333333333
6.1,2018-03,Mae Hia,98.91666666666667,18.75
6.5,2018-03,Sakaerat,101.9,14.466666666666667
2.8,2018-03,Hanoi,105.71666666666667,21.05
1.1,2018-03,Hoa Binh,105.33333333333333,20.833333333333332
6.9,2018-03,Can Tho,105.68333333333334,10.083333333333334
5.3,2018-03,Ho Chi Minh,106.7,10.783333333333333
3.0,2018-03,Yen Bai,104.86666666666666,21.7
2.9,2018-04,Serpong,106.66666666666667,-6.35
0.6,2018-04,Rishiri,141.23333333333332,45.11666666666667
0.3,2018-04,Ochiishi,145.48333333333332,43.15
0.8,2018-04,Happo,137.78333333333333,36.68333333333333
1.3,2018-04,Ijira,136.68333333333334,35.56666666666667
1.4,2018-04,Oki,133.18333333333334,36.28333333333333
0.8,2018-04,Yusuhara,132.93333333333334,33.36666666666667
1.4,2018-04,Hedo,128.23333333333332,26.85
0.6,2018-04,Ogasawara,142.21666666666667,27.083333333333332
4.2,2018-04,Tokyo,139.75,35.68333333333333
8.8,2018-04,Petaling Jaya,101.63333333333334,3.1
9.5,2018-04,Ulaanbaatar,106.9,47.916666666666664
2.8,2018-04,Terelj,107.45,47.983333333333334
0.2,2018-04,Kanghwa,126.26666666666667,37.7
7.2,2018-04,Imsil,127.16666666666667,35.6
0.4,2018-04,Mondy,100.91666666666667,51.61666666666667
0.8,2018-04,Listvyanka,104.88333333333334,51.833333333333336
0.7,2018-04,Irkutsk,104.25,52.233333333333334
2.0,2018-04,Primorskaya,132.23333333333332,43.61666666666667
9.3,2018-04,Bangkok,100.53333333333333,13.783333333333333
6.0,2018-04,Mae Hia,98.91666666666667,18.75
4.8,2018-04,Sakaerat,101.9,14.466666666666667
2.0,2018-04,Hanoi,105.71666666666667,21.05
1.1,2018-04,Hoa Binh,105.33333333333333,20.833333333333332
3.1,2018-04,Can Tho,105.68333333333334,10.083333333333334
5.4,2018-04,Ho Chi Minh,106.7,10.783333333333333
2.5,2018-04,Yen Bai,104.86666666666666,21.7
9.5,2018-05,Serpong,106.66666666666667,-6.35
0.5,2018-05,Rishiri,141.23333333333332,45.11666666666667
0.4,2018-05,Ochiishi,145.48333333333332,43.15
1.1,2018-05,Happo,137.78333333333333,36.68333333333333
1.3,2018-05,Ijira,136.68333333333334,35.56666666666667
1.2,2018-05,Oki,133.18333333333334,36.28333333333333
0.5,2018-05,Yusuhara,132.93333333333334,33.36666666666667
1.9,2018-05,Hedo,128.23333333333332,26.85
0.7,2018-05,Ogasawara,142.21666666666667,27.083333333333332
3.8,2018-05,Tokyo,139.75,35.68333333333333
8.1,2018-05,Petaling Jaya,101.63333333333334,3.1
6.6,2018-05,Ulaanbaatar,106.9,47.916666666666664
2.8,2018-05,Terelj,107.45,47.983333333333334
0.6,2018-05,Kanghwa,126.26666666666667,37.7
4.5,2018-05,Cheju(Kosan),126.15,33.28333333333333
7.7,2018-05,Imsil,127.16666666666667,35.6
0.5,2018-05,Mondy,100.91666666666667,51.61666666666667
0.7,2018-05,Listvyanka,104.88333333333334,51.833333333333336
0.5,2018-05,Irkutsk,104.25,52.233333333333334
1.7,2018-05,Primorskaya,132.23333333333332,43.61666666666667
29.0,2018-05,Bangkok,100.53333333333333,13.783333333333333
4.2,2018-05,Mae Hia,98.91666666666667,18.75
3.7,2018-05,Sakaerat,101.9,14.466666666666667
1.9,2018-05,Hanoi,105.71666666666667,21.05
1.2,2018-05,Hoa Binh,105.33333333333333,20.833333333333332
4.3,2018-05,Can Tho,105.68333333333334,10.083333333333334
4.3,2018-05,Ho Chi Minh,106.7,10.783333333333333
2.5,2018-05,Yen Bai,104.86666666666666,21.7
9.0,2018-06,Serpong,106.66666666666667,-6.35
0.7,2018-06,Rishiri,141.23333333333332,45.11666666666667
0.3,2018-06,Ochiishi,145.48333333333332,43.15
0.8,2018-06,Happo,137.78333333333333,36.68333333333333
1.4,2018-06,Ijira,136.68333333333334,35.56666666666667
1.1,2018-06,Oki,133.18333333333334,36.28333333333333
0.6,2018-06,Yusuhara,132.93333333333334,33.36666666666667
1.2,2018-06,Hedo,128.23333333333332,26.85
0.6,2018-06,Ogasawara,142.21666666666667,27.083333333333332
4.0,2018-06,Tokyo,139.75,35.68333333333333
15.4,2018-06,Petaling Jaya,101.63333333333334,3.1
8.2,2018-06,Ulaanbaatar,106.9,47.916666666666664
2.3,2018-06,Terelj,107.45,47.983333333333334
7.6,2018-06,Yangon,96.15,16.85
0.9,2018-06,Kanghwa,126.26666666666667,37.7
7.5,2018-06,Cheju(Kosan),126.15,33.28333333333333
15.4,2018-06,Imsil,127.16666666666667,35.6
0.9,2018-06,Mondy,100.91666666666667,51.61666666666667
1.1,2018-06,Listvyanka,104.88333333333334,51.833333333333336
1.0,2018-06,Irkutsk,104.25,52.233333333333334
2.2,2018-06,Primorskaya,132.23333333333332,43.61666666666667
9.9,2018-06,Bangkok,100.53333333333333,13.783333333333333
2.9,2018-06,Mae Hia,98.91666666666667,18.75
4.5,2018-06,Sakaerat,101.9,14.466666666666667
2.0,2018-06,Hanoi,105.71666666666667,21.05
1.2,2018-06,Hoa Binh,105.33333333333333,20.833333333333332
4.3,2018-06,Can Tho,105.68333333333334,10.083333333333334
3.0,2018-06,Ho Chi Minh,106.7,10.783333333333333
2.5,2018-06,Yen Bai,104.86666666666666,21.7
4.2,2018-07,Serpong,106.66666666666667,-6.35
0.8,2018-07,Rishiri,141.23333333333332,45.11666666666667
0.3,2018-07,Ochiishi,145.48333333333332,43.15
0.8,2018-07,Happo,137.78333333333333,36.68333333333333
2.0,2018-07,Ijira,136.68333333333334,35.56666666666667
1.2,2018-07,Oki,133.18333333333334,36.28333333333333
0.8,2018-07,Yusuhara,132.93333333333334,33.36666666666667
1.2,2018-07,Hedo,128.23333333333332,26.85
0.5,2018-07,Ogasawara,142.21666666666667,27.083333333333332
5.0,2018-07,Tokyo,139.75,35.68333333333333
7.6,2018-07,Petaling Jaya,101.63333333333334,3.1
6.8,2018-07,Ulaanbaatar,106.9,47.916666666666664
2.5,2018-07,Terelj,107.45,47.983333333333334
6.8,2018-07,Yangon,96.15,16.85
5.2,2018-07,Cheju(Kosan),126.15,33.28333333333333
14.3,2018-07,Imsil,127.16666666666667,35.6
1.8,2018-07,Mondy,100.91666666666667,51.61666666666667
3.8,2018-07,Listvyanka,104.88333333333334,51.833333333333336
5.5,2018-07,Irkutsk,104.25,52.233333333333334
2.7,2018-07,Primorskaya,132.23333333333332,43.61666666666667
6.7,2018-07,Bangkok,100.53333333333333,13.783333333333333
1.0,2018-07,Kanchanaburi(Vajiralongkorn Dam),98.6,14.783333333333333
3.0,2018-07,Mae Hia,98.91666666666667,18.75
3.5,2018-07,Sakaerat,101.9,14.466666666666667
2.0,2018-07,Hanoi,105.71666666666667,21.05
1.2,2018-07,Hoa Binh,105.33333333333333,20.833333333333332
3.6,2018-07,Can Tho,105.68333333333334,10.083333333333334
3.6,2018-07,Ho Chi Minh,106.7,10.783333333333333
2.8,2018-07,Yen Bai,104.86666666666666,21.7
15.5,2018-08,Serpong,106.66666666666667,-6.35
0.7,2018-08,Rishiri,141.23333333333332,45.11666666666667
0.4,2018-08,Ochiishi,145.48333333333332,43.15
0.5,2018-08,Happo,137.78333333333333,36.68333333333333
1.7,2018-08,Ijira,136.68333333333334,35.56666666666667
1.0,2018-08,Oki,133.18333333333334,36.28333333333333
0.7,2018-08,Yusuhara,132.93333333333334,33.36666666666667
1.2,2018-08,Hedo,128.23333333333332,26.85
0.4,2018-08,Ogasawara,142.21666666666667,27.083333333333332
4.3,2018-08,Tokyo,139.75,35.68333333333333
17.8,2018-08,Petaling Jaya,101.63333333333334,3.1
6.7,2018-08,Ulaanbaatar,106.9,47.916666666666664
1.3,2018-08,Terelj,107.45,47.983333333333334
4.7,2018-08,Yangon,96.15,16.85
0.1,2018-08,Kanghwa,126.26666666666667,37.7
6.2,2018-08,Cheju(Kosan),126.15,33.28333333333333
9.5,2018-08,Imsil,127.16666666666667,35.6
2.2,2018-08,Mondy,100.91666666666667,51.61666666666667
5.0,2018-08,Listvyanka,104.88333333333334,51.833333333333336
10.8,2018-08,Irkutsk,104.25,52.233333333333334
2.2,2018-08,Primorskaya,132.23333333333332,43.61666666666667
7.4,2018-08,Bangkok,100.53333333333333,13.783333333333333
3.9,2018-08,Mae Hia,98.91666666666667,18.75
3.2,2018-08,Sakaerat,101.9,14.466666666666667
2.0,2018-08,Hanoi,105.71666666666667,21.05
1.2,2018-08,Hoa Binh,105.33333333333333,20.833333333333332
4.3,2018-08,Can Tho,105.68333333333334,10.083333333333334
5.1,2018-08,Ho Chi Minh,106.7,10.783333333333333
2.8,2018-08,Yen Bai,104.86666666666666,21.7
29.5,2018-09,Serpong,106.66666666666667,-6.35
0.5,2018-09,Rishiri,141.23333333333332,45.11666666666667
0.7,2018-09,Ochiishi,145.48333333333332,43.15
0.6,2018-09,Happo,137.78333333333333,36.68333333333333
1.1,2018-09,Ijira,136.68333333333334,35.56666666666667
0.9,2018-09,Oki,133.18333333333334,36.28333333333333
0.5,2018-09,Yusuhara,132.93333333333334,33.36666666666667
0.9,2018-09,Hedo,128.23333333333332,26.85
0.6,2018-09,Ogasawara,142.21666666666667,27.083333333333332
3.2,2018-09,Tokyo,139.75,35.68333333333333
14.0,2018-09,Petaling Jaya,101.63333333333334,3.1
6.2,2018-09,Ulaanbaatar,106.9,47.916666666666664
3.9,2018-09,Terelj,107.45,47.983333333333334
3.4,2018-09,Yangon,96.15,16.85
0.2,2018-09,Kanghwa,126.26666666666667,37.7
14.2,2018-09,Cheju(Kosan),126.15,33.28333333333333
10.6,2018-09,Imsil,127.16666666666667,35.6
2.6,2018-09,Mondy,100.91666666666667,51.61666666666667
2.3,2018-09,Listvyanka,104.88333333333334,51.833333333333336
3.7,2018-09,Irkutsk,104.25,52.233333333333334
1.5,2018-09,Primorskaya,132.23333333333332,43.61666666666667
10.0,2018-09,Bangkok,100.53333333333333,13.783333333333333
3.3,2018-09,Sakaerat,101.9,14.466666666666667
1.9,2018-09,Hanoi,105.71666666666667,21.05
1.1,2018-09,Hoa Binh,105.33333333333333,20.833333333333332
6.7,2018-09,Can Tho,105.68333333333334,10.083333333333334
4.5,2018-09,Ho Chi Minh,106.7,10.783333333333333
3.0,2018-09,Yen Bai,104.86666666666666,21.7
14.3,2018-10,Serpong,106.66666666666667,-6.35
0.6,2018-10,Rishiri,141.23333333333332,45.11666666666667
0.5,2018-10,Ochiishi,145.48333333333332,43.15
0.6,2018-10,Happo,137.78333333333333,36.68333333333333
1.1,2018-10,Ijira,136.68333333333334,35.56666666666667
0.8,2018-10,Oki,133.18333333333334,36.28333333333333
0.5,2018-10,Yusuhara,132.93333333333334,33.36666666666667
1.0,2018-10,Hedo,128.23333333333332,26.85
0.5,2018-10,Ogasawara,142.21666666666667,27.083333333333332
3.9,2018-10,Tokyo,139.75,35.68333333333333
17.0,2018-10,Petaling Jaya,101.63333333333334,3.1
8.0,2018-10,Ulaanbaatar,106.9,47.916666666666664
1.7,2018-10,Terelj,107.45,47.983333333333334
0.4,2018-10,Yangon,96.15,16.85
0.4,2018-10,Kanghwa,126.26666666666667,37.7
9.0,2018-10,Cheju(Kosan),126.15,33.28333333333333
8.2,2018-10,Imsil,127.16666666666667,35.6
1.8,2018-10,Mondy,100.91666666666667,51.61666666666667
3.3,2018-10,Listvyanka,104.88333333333334,51.833333333333336
4.2,2018-10,Irkutsk,104.25,52.233333333333334
1.1,2018-10,Primorskaya,132.23333333333332,43.61666666666667
10.7,2018-10,Bangkok,100.53333333333333,13.783333333333333
4.8,2018-10,Mae Hia,98.91666666666667,18.75
4.5,2018-10,Sakaerat,101.9,14.466666666666667
2.6,2018-10,Hanoi,105.71666666666667,21.05
2.1,2018-10,Hoa Binh,105.33333333333333,20.833333333333332
6.4,2018-10,Can Tho,105.68333333333334,10.083333333333334
5.7,2018-10,Ho Chi Minh,106.7,10.783333333333333
4.2,2018-10,Yen Bai,104.86666666666666,21.7
3.2,2018-11,Serpong,106.66666666666667,-6.35
0.4,2018-11,Rishiri,141.23333333333332,45.11666666666667
0.5,2018-11,Ochiishi,145.48333333333332,43.15
0.3,2018-11,Happo,137.78333333333333,36.68333333333333
0.6,2018-11,Ijira,136.68333333333334,35.56666666666667
0.6,2018-11,Oki,133.18333333333334,36.28333333333333
0.3,2018-11,Yusuhara,132.93333333333334,33.36666666666667
0.9,2018-11,Hedo,128.23333333333332,26.85
0.4,2018-11,Ogasawara,142.21666666666667,27.083333333333332
4.0,2018-11,Tokyo,139.75,35.68333333333333
4.0,2018-11,Petaling Jaya,101.63333333333334,3.1
7.9,2018-11,Ulaanbaatar,106.9,47.916666666666664
1.2,2018-11,Terelj,107.45,47.983333333333334
0.4,2018-11,Yangon,96.15,16.85
0.4,2018-11,Kanghwa,126.26666666666667,37.7
10.0,2018-11,Cheju(Kosan),126.15,33.28333333333333
9.9,2018-11,Imsil,127.16666666666667,35.6
1.3,2018-11,Mondy,100.91666666666667,51.61666666666667
1.3,2018-11,Listvyanka,104.88333333333334,51.833333333333336
3.0,2018-11,Irkutsk,104.25,52.233333333333334
0.7,2018-11,Primorskaya,132.23333333333332,43.61666666666667
15.0,2018-11,Bangkok,100.53333333333333,13.783333333333333
2.4,2018-11,Kanchanaburi(Vajiralongkorn Dam),98.6,14.783333333333333
2.7,2018-11,Hanoi,105.71666666666667,21.05
2.1,2018-11,Hoa Binh,105.33333333333333,20.833333333333332
4.4,2018-11,Can Tho,105.68333333333334,10.083333333333334
5.1,2018-11,Ho Chi Minh,106.7,10.783333333333333
4.5,2018-11,Yen Bai,104.86666666666666,21.7
2.8,2018-12,Serpong,106.66666666666667,-6.35
0.2,2018-12,Rishiri,141.23333333333332,45.11666666666667
0.3,2018-12,Ochiishi,145.48333333333332,43.15
0.2,2018-12,Happo,137.78333333333333,36.68333333333333
0.4,2018-12,Ijira,136.68333333333334,35.56666666666667
0.3,2018-12,Oki,133.18333333333334,36.28333333333333
0.2,2018-12,Yusuhara,132.93333333333334,33.36666666666667
0.9,2018-12,Hedo,128.23333333333332,26.85
0.4,2018-12,Ogasawara,142.21666666666667,27.083333333333332
3.9,2018-12,Tokyo,139.75,35.68333333333333
7.5,2018-12,Petaling Jaya,101.63333333333334,3.1
6.4,2018-12,Ulaanbaatar,106.9,47.916666666666664
0.9,2018-12,Terelj,107.45,47.983333333333334
1.0,2018-12,Yangon,96.15,16.85
0.4,2018-12,Kanghwa,126.26666666666667,37.7
